916,14,53
917,14,87
918,14,12
919,14,64
920,14,46
921,14,25
922,14,80
923,14,1
924,14,64
925,14,7
926,14,31
927,14,15
928,14,34
929,14,67
930,14,5
931,14,59
932,14,11
933,14,86
934,14,76
935,14,65
936,14,88
937,14,60
938,14,88
939,14,36
940,14,16
941,14,95
942,14,26
943,14,73
944,14,80
945,14,9
946,14,13
947,14,5
948,14,42
949,14,6
950,14,93
951,14,65
952,14,71
953,14,67
954,14,37
955,14,47
956,14,23
957,14,87
958,14,19
959,14,82
960,14,79
961,14,92
962,14,27
963,14,78
964,14,29
965,14,81
966,14,81
967,14,61
968,14,3
969,14,4
970,14,62
971,14,16
972,14,1
973,14,46
974,14,76
975,14,22
976,14,89
977,14,16
978,14,42
979,14,89
980,14,14
981,14,82
982,14,11
983,14,30
984,14,91
985,14,8
986,14,63
987,14,9
988,14,3
989,14,81
990,14,54
991,14,48
992,14,37
993,14,0
994,14,46
995,14,86
996,14,62
997,14,35
998,14,65
999,14,1
1000,14,87
1001,14,69
1002,14,31
1003,14,31
1004,14,66
1005,14,46
1006,14,62
1007,14,29
1008,14,42
1009,14,87
1010,14,50
1011,14,91
1012,14,59
1013,14,91
1014,14,74
1015,14,45
1016,14,94
1017,14,11
1018,14,64
1019,14,98
1020,14,77
1021,14,46
1022,14,81
1023,14,16
1024,14,71
1025,14,2
1026,14,82
1027,14,84
1028,14,45
1029,14,90
1030,14,95
1031,14,47
1032,14,15
1033,14,67
1034,14,42
1035,14,8
1036,14,66
1037,14,82
1038,14,27
1039,14,96
1040,14,62
1041,14,51
1042,14,58
1043,14,32
1044,14,95
1045,14,40
1046,14,78
1047,14,18
1048,14,26
1049,14,23
1050,14,56
1051,14,38
1052,14,66
1053,14,70
1054,14,53
1055,14,98
1056,14,12
1057,14,26
1058,14,79
1059,14,10
1060,14,97
1061,14,74
1062,14,78
1063,14,6
1064,14,57
1065,14,59
1066,14,96
1067,14,48
1068,14,69
1069,14,31
1070,14,3
1071,14,87
1072,14,34
1073,14,82
1074,14,5
1075,14,18
1076,14,10
1077,14,26
1078,14,5
1079,14,97
1080,14,76
1081,14,59
1082,14,53
1083,14,54
1084,14,29
1085,14,38
1086,14,0
1087,14,79
1088,14,70
1089,14,28
1090,14,9
1091,14,11
1092,14,5
1093,14,41
1094,14,75
1095,14,99
1096,14,99
1097,14,14
1098,14,32
1099,14,84
1100,14,39
1101,14,67
1102,14,98
1103,14,6
1104,14,59
1105,14,36
1106,14,11
1107,14,21
1108,14,68
1109,14,83
1110,14,46
1111,14,100
1112,14,11
1113,14,36
1114,14,76
1115,14,61
1116,14,3
1117,14,55
1118,14,23
1119,14,58
1120,14,75
1121,14,32
1122,14,53
1123,14,4
1124,14,94
1125,14,41
1126,14,13
1127,14,93
1128,14,79
1129,14,40
1130,14,83
1131,14,6
1132,14,34
1133,14,8
1134,14,17
1135,14,44
1136,14,67
1137,14,21
1138,14,65
1139,14,51
1140,14,68
1141,14,10
1142,14,22
1143,14,19
1144,14,3
1145,14,69
1146,14,49
1147,14,34
1148,14,81
1149,14,59
1150,14,20
1151,14,10
1152,14,21
1153,14,4
1154,14,24
1155,14,31
1156,14,0
1157,14,93
1158,14,86
1159,14,86
1160,14,32
1161,14,13
1162,14,93
1163,14,53
1164,14,78
1165,14,46
1166,14,12
1167,14,38
1168,14,57
1169,14,0
1170,14,32
1171,14,71
1172,14,47
1173,14,47
1174,14,98
1175,14,36
1176,14,23
1177,14,8
1178,14,9
1179,14,44
1180,14,89
1181,14,46
1182,14,68
1183,14,68
1184,14,17
1185,14,95
1186,14,2
1187,14,7
1188,14,51
1189,14,25
1190,14,26
1191,14,24
1192,14,16
1193,14,99
1194,14,99
1195,14,14
1196,14,42
1197,14,44
1198,14,29
1199,14,36
1200,14,46
1201,14,40
1202,14,2
1203,14,70
1204,14,55
1205,14,96
1206,14,68
1207,14,31
1208,14,81
1209,14,22
1210,14,66
1211,14,73
1212,14,12
1213,14,16
1214,14,35
1215,14,13
1216,14,26
1217,14,28
1218,14,63
1219,14,96
1220,14,94
1221,14,58
1222,14,74
1223,14,23
1224,14,90
1225,14,60
1226,14,86
1227,14,11
1228,14,9
1229,14,58
1230,14,60
1231,14,68
1232,14,58
1233,14,94
1234,14,99
1235,14,13
1236,14,41
1237,14,23
1238,14,0
1239,14,33
1240,14,46
1241,14,41
1242,14,67
1243,14,60
1244,14,99
1245,14,97
1246,14,33
1247,14,40
1248,14,20
1249,14,83
1250,14,32
1251,14,6
1252,14,47
1253,14,22
1254,14,43
1255,14,15
1256,14,79
1257,14,51
1258,14,30
1259,14,84
1260,14,0
1261,14,75
1262,14,16
1263,14,59
1264,14,9
1265,14,20
1266,14,38
1267,14,46
1268,14,57
1269,14,83
1270,14,59
1271,14,56
1272,14,32
1273,14,56
1274,14,4
1275,14,84
1276,14,58
1277,14,61
1278,14,14
1279,14,73
1280,14,75
1281,14,65
1282,14,39
1283,14,70
1284,14,84
1285,14,75
1286,14,66
1287,14,59
1288,14,18
1289,14,97
1290,14,38
1291,14,93
1292,14,3
1293,14,71
1294,14,91
1295,14,53
1296,14,16
1297,14,37
1298,14,91
1299,14,8
1300,14,68
1301,14,97
1302,14,4
1303,14,87
1304,14,99
1305,14,61
1306,14,30
1307,14,44
1308,14,51
1309,14,65
1310,14,51
1311,14,23
1312,14,48
1313,14,40
1314,14,13
1315,14,99
1316,14,53
1317,14,90
1318,14,62
1319,14,20
1320,14,93
1321,14,72
1322,14,33
1323,14,21
1324,14,41
1325,14,54
1326,14,90
1327,14,44
1328,14,49
1329,14,29
1330,14,61
1331,14,37
1332,14,20
1333,14,13
1334,14,90
1335,14,64
1336,14,44
1337,14,96
1338,14,1
1339,14,33
1340,14,20
1341,14,71
1342,14,76
1343,14,24
1344,14,83
1345,14,69
1346,14,26
1347,14,75
1348,14,51
1349,14,40
1350,14,61
1351,14,47
1352,14,40
1353,14,72
1354,14,30
1355,14,49
1356,14,48
1357,14,33
1358,14,91
1359,14,97
1360,14,99
1361,14,1
1362,14,31
1363,14,53
1364,14,17
1365,14,5
1366,14,87
1367,14,36
1368,14,35
1369,14,62
1370,14,15
1371,14,38
1372,14,69
1373,14,14
1374,14,59
1375,14,36
1376,14,79
1377,14,7
1378,14,84
1379,14,1
1380,14,12
1381,14,90
1382,14,85
1383,14,100
1384,14,81
1385,14,43
1386,14,66
1387,14,22
1388,14,12
1389,14,26
1390,14,27
1391,14,11
1392,14,76
1393,14,94
1394,14,38
1395,14,54
1396,14,75
1397,14,30
1398,14,62
1399,14,76
1400,14,32
1401,14,75
1402,14,43
1403,14,92
1404,14,37
1405,14,44
1406,14,86
1407,14,7
1408,14,98
1409,14,51
1410,14,27
1411,14,83
1412,14,70
1413,14,47
1414,14,63
1415,14,1
1416,14,59
1417,14,95
1418,14,40
1419,14,11
1420,14,88
1421,14,43
1422,14,76
1423,14,100
1424,14,19
1425,14,29
1426,14,19
1427,14,33
1428,14,82
1429,14,66
1430,14,9
1431,14,44
1432,14,77
1433,14,23
1434,14,15
1435,14,28
1436,14,95
1437,14,74
1438,14,73
1439,14,20
1440,14,20
1441,14,64
1442,14,40
1443,14,15
1444,14,70
1445,14,79
1446,14,34
1447,14,81
1448,14,69
1449,14,68
1450,14,90
1451,14,49
1452,14,24
1453,14,61
1454,14,40
1455,14,94
1456,14,94
1457,14,29
1458,14,83
1459,14,83
1460,14,30
1461,14,57
1462,14,74
1463,14,24
1464,14,38
1465,14,41
1466,14,76
1467,14,19
1468,14,88
1469,14,4
1470,14,41
1471,14,14
1472,14,21
1473,14,59
1474,14,35
1475,14,59
1476,14,43
1477,14,53
1478,14,81
1479,14,35
1480,14,11
1481,14,30
1482,14,97
1483,14,51
1484,14,76
1485,14,32
1486,14,7
1487,14,71
1488,14,83
1489,14,82
1490,14,41
1491,14,22
1492,14,68
1493,14,46
1494,14,53
1495,14,97
1496,14,89
1497,14,20
1498,14,25
1499,14,28
1500,14,56
1501,14,95
1502,14,58
1503,14,97
1504,14,6
1505,14,29
1506,14,40
1507,14,40
1508,14,34
1509,14,50
1510,14,46
1511,14,15
1512,14,66
1513,14,9
1514,14,44
1515,14,99
1516,14,88
1517,14,78
1518,14,40
1519,14,57
1520,14,97
1521,14,8
1522,14,3
1523,14,1
1524,14,20
1525,14,44
1526,14,98
1527,14,1
1528,14,15
1529,14,1
1530,14,84
1531,14,24
1532,14,11
1533,14,75
1534,14,75
1535,14,98
1536,14,92
1537,14,42
1538,14,83
1539,14,15
1540,14,59
1541,14,23
1542,14,7
1543,14,6
1544,14,93
1545,14,17
1546,14,24
1547,14,24
1548,14,10
1549,14,52
1550,14,32
1551,14,15
1552,14,91
1553,14,42
1554,14,25
1555,14,29
1556,14,91
1557,14,6
1558,14,91
1559,14,27
1560,14,36
1561,14,47
1562,14,71
1563,14,86
1564,14,36
1565,14,33
1566,14,90
1567,14,47
1568,14,22
1569,14,20
1570,14,81
1571,14,47
1572,14,40
1573,14,60
1574,14,61
1575,14,57
1576,14,76
1577,14,65
1578,14,58
1579,14,26
1580,14,19
1581,14,58
1582,14,64
1583,14,24
1584,14,23
1585,14,23
1586,14,18
1587,14,72
1588,14,68
1589,14,59
1590,14,49
1591,14,89
1592,14,93
1593,14,29
1594,14,16
1595,14,74
1596,14,12
1597,14,3
1598,14,23
1599,14,17
1600,14,78
1601,14,21
1602,14,40
1603,14,81
1604,14,24
1605,14,32
1606,14,58
1607,14,39
1608,14,63
1609,14,10
1610,14,61
1611,14,4
1612,14,93
1613,14,12
1614,14,57
1615,14,76
1616,14,83
1617,14,80
1618,14,45
1619,14,80
1620,14,57
1621,14,37
1622,14,93
1623,14,84
1624,14,63
1625,14,25
1626,14,52
1627,14,41
1628,14,36
1629,14,7
1630,14,2
1631,14,85
1632,14,70
1633,14,65
1634,14,11
1635,14,67
1636,14,42
1637,14,24
1638,14,35
1639,14,44
1640,14,76
1641,14,70
1642,14,71
1643,14,54
1644,14,15
1645,14,0
1646,14,20
1647,14,96
1648,14,62
1649,14,43
1650,14,77
1651,14,56
1652,14,7
1653,14,43
1654,14,46
1655,14,67
1656,14,51
1657,14,44
1658,14,81
1659,14,55
1660,14,22
1661,14,71
1662,14,33
1663,14,37
1664,14,44
1665,14,33
1666,14,98
1667,14,98
1668,14,60
1669,14,76
1670,14,92
1671,14,99
1672,14,47
1673,14,86
1674,14,26
1675,14,9
1676,14,68
1677,14,56
1678,14,57
1679,14,71
1680,14,74
1681,14,32
1682,14,72
1683,14,15
1684,14,96
1685,14,65
1686,14,66
1687,14,11
1688,14,10
1689,14,57
1690,14,1
1691,14,42
1692,14,7
1693,14,32
1694,14,2
1695,14,13
1696,14,95
1697,14,79
1698,14,15
1699,14,55
1700,14,80
1701,14,61
1702,14,20
1703,14,10
1704,14,99
1705,14,87
1706,14,48
1707,14,24
1708,14,86
1709,14,33
1710,14,55
1711,14,39
1712,14,93
1713,14,78
1714,14,95
1715,14,9
1716,14,71
1717,14,2
1718,14,78
1719,14,23
1720,14,51
1721,14,2
1722,14,14
1723,14,35
1724,14,52
1725,14,6
1726,14,87
1727,14,79
1728,14,39
1729,14,23
1730,14,76
1731,14,88
1732,14,95
1733,14,72
1734,14,59
1735,14,68
1736,14,76
1737,14,50
1738,14,55
1739,14,92
1740,14,89
1741,14,30
1742,14,52
1743,14,90
1744,14,42
1745,14,46
1746,14,35
1747,14,87
1748,14,97
1749,14,7
1750,14,60
1751,14,100
1752,14,12
1753,14,40
1754,14,42
1755,14,77
1756,14,70
1757,14,34
1758,14,38
1759,14,2
1760,14,26
1761,14,84
1762,14,50
1763,14,91
1764,14,72
1765,14,85
1766,14,33
1767,14,38
1768,14,32
1769,14,17
1770,14,63
1771,14,87
1772,14,98
1773,14,25
1774,14,53
1775,14,61
1776,14,72
1777,14,22
1778,14,6
1779,14,15
1780,14,82
1781,14,90
1782,14,73
1783,14,27
1784,14,41
1785,14,79
1786,14,43
1787,14,96
1788,14,56
1789,14,37
1790,14,88
1791,14,19
1792,14,55
1793,14,20
1794,14,3
1795,14,58
1796,14,4
1797,14,9
1798,14,67
1799,14,81
1800,14,42
1801,14,84
1802,14,78
1803,14,31
1804,14,25
1805,14,45
1806,14,80
1807,14,73
1808,14,45
1809,14,63
1810,14,37
1811,14,56
1812,14,69
1813,14,35
1814,14,61
1815,14,73
1816,14,74
1817,14,74
1818,14,63
1819,14,20
1820,14,57
1821,14,43
1822,14,69
1823,14,44
1824,14,21
1825,14,1
1826,14,33
1827,14,9
1828,14,7
1829,14,65
1830,14,49
1831,14,7
1832,14,50
1833,14,92
1834,14,63
1835,14,81
1836,14,8
1837,14,58
1838,14,10
1839,14,58
1840,14,72
1841,14,0
1842,14,13
1843,14,50
1844,14,36
1845,14,62
1846,14,20
1847,14,66
1848,14,65
1849,14,97
1850,14,37
1851,14,38
1852,14,47
1853,14,85
1854,14,14
1855,14,11
1856,14,62
1857,14,41
1858,14,31
1859,14,32
1860,14,58
1861,14,21
1862,14,12
1863,14,20
1864,14,78
1865,14,17
1866,14,4
1867,14,75
1868,14,59
1869,14,13
1870,14,92
1871,14,83
1872,14,52
1873,14,24
1874,14,58
1875,14,45
1876,14,7
1877,14,10
1878,14,72
1879,14,75
1880,14,49
1881,14,26
1882,14,25
1883,14,35
1884,14,40
1885,14,68
1886,14,45
1887,14,34
1888,14,40
1889,14,48
1890,14,9
1891,14,59
1892,14,5
1893,14,66
1894,14,94
1895,14,22
1896,14,92
1897,14,81
1898,14,1
1899,14,93
1900,14,64
1901,14,0
1902,14,54
1903,14,57
1904,14,19
1905,14,17
1906,14,93
1907,14,19
1908,14,64
1909,14,59
1910,14,80
1911,14,0
1912,14,37
1913,14,16
1914,14,72
1915,14,11
1916,14,40
1917,14,53
1918,14,53
1919,14,6
1920,14,0
1921,14,5
1922,14,10
1923,14,75
1924,14,27
1925,14,96
1926,14,64
1927,14,52
1928,14,42
1929,14,19
1930,14,21
1931,14,91
1932,14,8
1933,14,65
1934,14,98
1935,14,77
1936,14,9
1937,14,58
1938,14,65
1939,14,34
1940,14,79
1941,14,72
1942,14,6
1943,14,74
1944,14,62
1945,14,43
1946,14,60
1947,14,89
1948,14,9
1949,14,41
1950,14,5
1951,14,33
1952,14,81
1953,14,46
1954,14,66
1955,14,32
1956,14,27
1957,14,89
1958,14,96
1959,14,18
1960,14,17
1961,14,86
1962,14,84
1963,14,6
1964,14,38
1965,14,52
1966,14,92
1967,14,10
1968,14,82
1969,14,45
1970,14,7
1971,14,85
1972,14,93
1973,14,51
1974,14,38
1975,14,76
1976,14,37
1977,14,87
1978,14,95
1979,14,47
1980,14,55
1981,14,66
1982,14,1
1983,14,6
1984,14,47
1985,14,54
1986,14,29
1987,14,16
1988,14,4
1989,14,13
1990,14,47
1991,14,77
1992,14,40
1993,14,29
1994,14,45
1995,14,55
1996,14,0
1997,14,87
1998,14,47
1999,14,18
2000,14,4
2001,14,40
2002,14,14
2003,14,40
2004,14,48
2005,14,47
2006,14,3
2007,14,28
2008,14,44
2009,14,67
2010,14,29
2011,14,89
2012,14,31
2013,14,93
2014,14,81
2015,14,45
2016,14,40
2017,14,52
2018,14,73
2019,14,12
2020,14,83
2021,14,23
2022,14,80
2023,14,71
2024,14,11
2025,14,7
2026,14,69
2027,14,88
2028,14,72
2029,14,2
2030,14,96
2031,14,97
2032,14,34
2033,14,28
2034,14,69
2035,14,35
2036,14,34
2037,14,63
2038,14,16
2039,14,51
2040,14,64
2041,14,89
2042,14,75
2043,14,21
2044,14,49
2045,14,28
2046,14,75
2047,14,0
2048,14,64
2049,14,19
2050,14,1
2051,14,97
2052,14,82
2053,14,53
2054,14,85
2055,14,38
2056,14,43
2057,14,15
2058,14,22
2059,14,88
2060,14,72
2061,14,98
2062,14,15
2063,14,66
2064,14,31
2065,14,3
2066,14,94
2067,14,65
2068,14,79
2069,14,97
2070,14,51
2071,14,6
2072,14,60
2073,14,86
2074,14,83
2075,14,4
2076,14,57
2077,14,4
2078,14,88
2079,14,77
2080,14,24
2081,14,44
2082,14,33
2083,14,10
2084,14,77
2085,14,82
2086,14,5
2087,14,95
2088,14,80
2089,14,84
2090,14,57
2091,14,7
2092,14,51
2093,14,72
2094,14,24
2095,14,17
2096,14,76
2097,14,23
2098,14,10
2099,14,57
2100,14,54
2101,14,89
2102,14,14
2103,14,5
2104,14,63
2105,14,27
2106,14,33
2107,14,17
2108,14,31
2109,14,28
2110,14,80
2111,14,54
2112,14,91
2113,14,12
2114,14,93
2115,14,65
2116,14,22
2117,14,29
2118,14,23
2119,14,13
2120,14,24
2121,14,30
2122,14,69
2123,14,80
2124,14,38
2125,14,62
2126,14,38
2127,14,65
2128,14,66
2129,14,55
2130,14,42
2131,14,39
2132,14,96
2133,14,25
2134,14,10
2135,14,34
2136,14,9
2137,14,11
2138,14,88
2139,14,45
2140,14,16
2141,14,94
2142,14,39
2143,14,86
2144,14,11
2145,14,55
2146,14,53
2147,14,75
2148,14,40
2149,14,69
2150,14,95
2151,14,7
2152,14,74
2153,14,56
2154,14,46
2155,14,79
2156,14,26
2157,14,71
2158,14,50
2159,14,11
2160,14,25
2161,14,10
2162,14,26
2163,14,44
2164,14,84
2165,14,57
2166,14,6
2167,14,6
2168,14,95
2169,14,64
2170,14,22
2171,14,36
2172,14,39
2173,14,14
2174,14,10
2175,14,13
2176,14,89
2177,14,70
2178,14,60
2179,14,23
2180,14,56
2181,14,3
2182,14,31
2183,14,21
2184,14,13
2185,14,43
2186,14,56
2187,14,6
2188,14,50
2189,14,16
2190,14,63
2191,14,79
2192,14,25
2193,14,57
2194,14,48
2195,14,59
2196,14,63
2197,14,84
2198,14,34
2199,14,45
2200,14,56
2201,14,33
2202,14,55
2203,14,87
2204,14,46
2205,14,46
2206,14,27
2207,14,36
2208,14,9
2209,14,73
2210,14,13
2211,14,51
2212,14,21
2213,14,35
2214,14,40
2215,14,47
2216,14,84
2217,14,87
2218,14,40
2219,14,99
2220,14,50
2221,14,82
2222,14,76
2223,14,82
2224,14,81
2225,14,88
2226,14,68
2227,14,81
2228,14,36
2229,14,3
2230,14,89
2231,14,52
2232,14,69
2233,14,77
2234,14,16
2235,14,49
2236,14,40
2237,14,49
2238,14,86
2239,14,16
2240,14,32
2241,14,93
2242,14,52
2243,14,43
2244,14,93
2245,14,80
2246,14,96
2247,14,6
2248,14,4
2249,14,13
2250,14,73
2251,14,60
2252,14,68
2253,14,35
2254,14,91
2255,14,94
2256,14,39
2257,14,80
2258,14,60
2259,14,27
2260,14,2
2261,14,20
2262,14,5
2263,14,81
2264,14,73
2265,14,0
2266,14,98
2267,14,59
2268,14,33
2269,14,61
2270,14,6
2271,14,30
2272,14,89
2273,14,10
2274,14,46
2275,14,32
2276,14,34
2277,14,41
2278,14,93
2279,14,90
2280,14,23
2281,14,40
2282,14,0
2283,14,90
2284,14,25
2285,14,57
2286,14,36
2287,14,63
2288,14,21
2289,14,46
2290,14,26
2291,14,51
2292,14,0
2293,14,98
2294,14,70
2295,14,50
2296,14,5
2297,14,7
2298,14,65
2299,14,37
2300,14,36
2301,14,21
2302,14,100
2303,14,99
2304,14,29
2305,14,35
2306,14,40
2307,14,53
2308,14,38
2309,14,83
2310,14,36
2311,14,60
2312,14,3
2313,14,100
2314,14,59
2315,14,87
2316,14,2
2317,14,13
2318,14,99
2319,14,6
2320,14,48
2321,14,92
2322,14,99
2323,14,36
2324,14,17
2325,14,23
2326,14,55
2327,14,83
2328,14,88
2329,14,25
2330,14,3
2331,14,62
2332,14,58
2333,14,63
2334,14,60
2335,14,83
2336,14,40
2337,14,56
2338,14,51
2339,14,70
2340,14,68
2341,14,93
2342,14,62
2343,14,38
2344,14,99
2345,14,5
2346,14,84
2347,14,26
2348,14,2
2349,14,41
2350,14,97
2351,14,80
2352,14,65
2353,14,74
2354,14,81
2355,14,70
2356,14,75
2357,14,67
2358,14,23
2359,14,12
2360,14,65
2361,14,3
2362,14,70
2363,14,89
2364,14,41
2365,14,76
2366,14,49
2367,14,19
2368,14,66
2369,14,42
2370,14,93
2371,14,66
2372,14,84
2373,14,99
2374,14,67
2375,14,89
2376,14,30
2377,14,51
2378,14,72
2379,14,21
2380,14,67
2381,14,48
2382,14,13
2383,14,59
2384,14,50
2385,14,61
2386,14,49
2387,14,66
2388,14,53
2389,14,41
2390,14,15
2391,14,96
2392,14,72
2393,14,2
2394,14,71
2395,14,7
2396,14,91
2397,14,55
2398,14,89
2399,14,15
2400,14,74
2401,14,86
2402,14,58
2403,14,34
2404,14,7
2405,14,95
2406,14,13
2407,14,39
2408,14,45
2409,14,81
2410,14,41
2411,14,84
2412,14,43
2413,14,26
2414,14,71
2415,14,7
2416,14,21
2417,14,86
2418,14,31
2419,14,82
2420,14,55
2421,14,18
2422,14,27
2423,14,9
2424,14,96
2425,14,28
2426,14,81
2427,14,39
2428,14,45
2429,14,7
2430,14,70
2431,14,20
2432,14,17
2433,14,53
2434,14,62
2435,14,41
2436,14,64
2437,14,84
2438,14,2
2439,14,55
2440,14,80
2441,14,7
2442,14,84
2443,14,30
2444,14,70
2445,14,37
2446,14,94
2447,14,5
2448,14,81
2449,14,71
2450,14,58
2451,14,73
2452,14,5
2453,14,14
2454,14,42
2455,14,4
2456,14,99
2457,14,17
2458,14,4
2459,14,98
2460,14,32
2461,14,28
2462,14,29
2463,14,98
2464,14,60
2465,14,10
2466,14,37
2467,14,14
2468,14,17
2469,14,37
2470,14,53
2471,14,88
2472,14,22
2473,14,98
2474,14,67
2475,14,69
2476,14,82
2477,14,11
2478,14,36
2479,14,73
2480,14,88
2481,14,84
2482,14,77
2483,14,40
2484,14,95
2485,14,5
2486,14,73
2487,14,49
2488,14,9
2489,14,31
2490,14,51
2491,14,36
2492,14,98
2493,14,21
2494,14,20
2495,14,45
2496,14,54
2497,14,13
2498,14,33
2499,14,81
2500,14,87
2501,14,13
2502,14,6
2503,14,21
2504,14,78
2505,14,22
2506,14,47
2507,14,41
2508,14,17
2509,14,89
2510,14,39
2511,14,0
2512,14,69
2513,14,53
2514,14,31
2515,14,6
2516,14,2
2517,14,17
2518,14,63
2519,14,97
2520,14,32
2521,14,91
2522,14,16
2523,14,38
2524,14,53
2525,14,8
2526,14,12
2527,14,9
2528,14,85
2529,14,97
2530,14,76
2531,14,13
2532,14,28
2533,14,80
2534,14,3
2535,14,95
2536,14,82
2537,14,26
2538,14,30
2539,14,46
2540,14,26
2541,14,8
2542,14,79
2543,14,66
2544,14,46
2545,14,61
2546,14,66
2547,14,90
2548,14,26
2549,14,57
2550,14,91
2551,14,90
2552,14,70
2553,14,100
2554,14,63
2555,14,95
2556,14,99
2557,14,61
2558,14,57
2559,14,3
2560,14,78
2561,14,44
2562,14,99
2563,14,59
2564,14,8
2565,14,78
2566,14,65
2567,14,86
2568,14,21
2569,14,32
2570,14,4
2571,14,79
2572,14,93
2573,14,16
2574,14,84
2575,14,90
2576,14,98
2577,14,77
2578,14,83
2579,14,99
2580,14,47
2581,14,55
2582,14,55
2583,14,7
2584,14,27
2585,14,99
2586,14,38
2587,14,82
2588,14,85
2589,14,61
2590,14,100
2591,14,19
2592,14,46
2593,14,57
2594,14,9
2595,14,10
2596,14,83
2597,14,98
2598,14,89
2599,14,99
2600,14,14
2601,14,87
2602,14,51
2603,14,12
2604,14,4
2605,14,71
2606,14,57
2607,14,58
2608,14,80
2609,14,84
2610,14,47
2611,14,20
2612,14,83
2613,14,6
2614,14,17
2615,14,32
2616,14,88
2617,14,24
2618,14,29
2619,14,37
2620,14,36
2621,14,65
2622,14,82
2623,14,85
2624,14,18
2625,14,62
2626,14,63
2627,14,94
2628,14,86
2629,14,36
2630,14,10
2631,14,96
2632,14,90
2633,14,28
2634,14,65
2635,14,100
2636,14,98
2637,14,99
2638,14,87
2639,14,90
2640,14,95
2641,14,98
2642,14,46
2643,14,34
2644,14,64
2645,14,79
2646,14,77
2647,14,22
2648,14,69
2649,14,89
2650,14,86
2651,14,60
2652,14,90
2653,14,33
2654,14,19
2655,14,17
2656,14,52
2657,14,31
2658,14,88
2659,14,66
2660,14,56
2661,14,89
2662,14,35
2663,14,41
2664,14,35
2665,14,50
2666,14,48
2667,14,74
2668,14,44
2669,14,34
2670,14,20
2671,14,57
2672,14,93
2673,14,43
2674,14,29
2675,14,73
2676,14,98
2677,14,78
2678,14,77
2679,14,65
2680,14,10
2681,14,78
2682,14,6
2683,14,7
2684,14,82
2685,14,84
2686,14,45
2687,14,99
2688,14,6
2689,14,29
2690,14,3
2691,14,97
2692,14,10
2693,14,73
2694,14,89
2695,14,43
2696,14,22
2697,14,63
2698,14,90
2699,14,34
2700,14,74
2701,14,61
2702,14,39
2703,14,23
2704,14,71
2705,14,54
2706,14,99
2707,14,96
2708,14,99
2709,14,21
2710,14,44
2711,14,91
2712,14,11
2713,14,59
2714,14,14
2715,14,75
2716,14,6
2717,14,11
2718,14,41
2719,14,39
2720,14,46
2721,14,60
2722,14,92
2723,14,27
2724,14,78
2725,14,99
2726,14,32
2727,14,94
2728,14,67
2729,14,28
2730,14,0
2731,14,62
2732,14,39
2733,14,72
2734,14,59
2735,14,27
2736,14,75
2737,14,64
2738,14,9
2739,14,9
2740,14,59
2741,14,56
2742,14,10
2743,14,6
2744,14,97
2745,14,13
2746,14,36
2747,14,49
2748,14,90
2749,14,21
2750,14,55
2751,14,30
2752,14,5
2753,14,74
2754,14,4
2755,14,85
2756,14,45
2757,14,25
2758,14,28
2759,14,90
2760,14,86
2761,14,8
2762,14,72
2763,14,55
2764,14,36
2765,14,26
2766,14,45
2767,14,90
2768,14,30
2769,14,77
2770,14,13
2771,14,50
2772,14,83
2773,14,46
2774,14,28
2775,14,81
2776,14,88
2777,14,20
2778,14,56
2779,14,33
2780,14,30
2781,14,44
2782,14,55
2783,14,40
2784,14,45
2785,14,92
2786,14,60
2787,14,78
2788,14,94
2789,14,31
2790,14,25
2791,14,52
2792,14,45
2793,14,87
2794,14,4
2795,14,79
2796,14,17
2797,14,70
2798,14,9
2799,14,66
2800,14,18
2801,14,38
2802,14,25
2803,14,65
2804,14,73
2805,14,88
2806,14,4
2807,14,67
2808,14,10
2809,14,65
2810,14,10
2811,14,80
2812,14,25
2813,14,10
2814,14,12
2815,14,66
2816,14,14
2817,14,58
2818,14,55
2819,14,9
2820,14,4
2821,14,23
2822,14,28
2823,14,68
2824,14,78
2825,14,89
2826,14,83
2827,14,88
2828,14,68
2829,14,97
2830,14,91
2831,14,48
2832,14,66
2833,14,75
2834,14,37
2835,14,68
2836,14,25
2837,14,69
2838,14,73
2839,14,56
2840,14,4
2841,14,1
2842,14,61
2843,14,54
2844,14,8
2845,14,25
2846,14,61
2847,14,75
2848,14,30
2849,14,0
2850,14,40
2851,14,56
2852,14,40
2853,14,47
2854,14,26
2855,14,40
2856,14,39
2857,14,62
2858,14,64
2859,14,33
2860,14,62
2861,14,38
2862,14,81
2863,14,29
2864,14,8
2865,14,33
2866,14,89
2867,14,34
2868,14,82
2869,14,1
2870,14,88
2871,14,52
2872,14,54
2873,14,41
2874,14,84
2875,14,4
2876,14,72
2877,14,4
2878,14,58
2879,14,14
2880,14,10
2881,14,67
2882,14,45
2883,14,30
2884,14,43
2885,14,65
2886,14,89
2887,14,41
2888,14,37
2889,14,56
2890,14,62
2891,14,70
2892,14,9
2893,14,27
2894,14,79
2895,14,17
2896,14,37
2897,14,36
2898,14,40
2899,14,70
2900,14,76
2901,14,27
2902,14,51
2903,14,1
2904,14,56
2905,14,13
2906,14,98
2907,14,97
2908,14,72
2909,14,96
2910,14,54
2911,14,40
2912,14,55
2913,14,7
2914,14,71
2915,14,30
2916,14,26
2917,14,43
2918,14,85
2919,14,10
2920,14,63
2921,14,9
2922,14,71
2923,14,42
2924,14,67
2925,14,89
2926,14,8
2927,14,35
